userId,itemId,value,timestamp,interactionId
22a3d4f763bf42c190d73e78ce48d188,8e4e49ab06395ec27b9f70d9d086da0f,5.0,2016-08-01 18:54:33,donate
86abcf660788b32b0978e735e1172ace,62cad9f186b7a4b846fb6832deee2be3,25.0,2014-03-28 12:58:41,donate
87a97137f83fb45700ff1d8ca2019b79,afdf62cc002c822c6c50f1d2305c7676,31.44,2017-07-23 21:59:54,donate
87a97137f83fb45700ff1d8ca2019b79,bd78a64c61c6e37752e7a81235488ebe,368.65,2013-09-03 02:37:00,donate
8734ecb22f67f9a0b2c0a5017af0eb50,b6f8d0cf37a716b107a865a03cc818f5,372.14,2013-03-13 15:29:11,donate
3cec5cef4bbd41eb109e8d09660216cf,7c9b2d156786edcbce5421b1dec62d22,10.0,2016-02-22 16:54:23,donate
33c6a65d56810d2094300be5e9faac6d,52d9aa8a336e95a8f8277b2371890abe,50.0,2017-06-12 08:47:14,donate
49d6d813718f41f907f4009186f4bfe4,2202466e5833795724e6d058c1e89e89,10.0,2016-06-25 02:04:20,donate
ad17d67433e546376dae50b002a73983,f5a2fca5d10277a9d7a2c4001318ac9b,10.0,2014-09-13 11:08:43,donate
6b3c76b4fa4f370f2a7a122b9fcedef7,d192fb0f3e500a7779b881afd1b8d7f9,50.0,2015-09-26 15:25:49,donate
87a97137f83fb45700ff1d8ca2019b79,86f4ea9b6214052116ce971721d156b3,83.32,2014-04-13 03:39:08,donate
c8b3f99581f468d0e8635cca0870a675,3c864ec9bf3e7f5f5284b115a02a4d25,164.99,2016-11-10 09:39:31,donate
646c27840f2f3447addce962896772c4,219bf1772c95f6cf9f2ab103477fd566,51.06,2017-03-14 20:07:49,donate
f1091cfea312d54a1df2ccc13b91f8b4,ae7abbb2ecac45fc631159342784fcb0,533.15,2014-12-31 16:23:51,donate
df7b3837b102d6590b746f5df2c5d670,45586a79cc7dfd9d25cdaca364172aa0,10.0,2014-03-11 11:10:47,donate
87a97137f83fb45700ff1d8ca2019b79,5965dc4f3c263ec69f7797adbf671d51,27.18,2014-01-13 19:30:43,donate
adc7893319a692774444b13e35357657,a5e3db9a299114a9c7e9370f7013f8d3,100.0,2017-05-23 23:09:49,donate
a16d62f3b658894a5a9950b9fbe8b907,cd8f8956d3bfd7f7a41e5b0fd479c5f2,50.0,2015-10-31 19:43:24,donate
87a97137f83fb45700ff1d8ca2019b79,fa3f9715e134e90ae5256387d07aec4e,30.26,2013-11-13 23:55:01,donate
4adab10544c8cd22e9988ad29d5d1076,3e8a6f1b48b2004b72fe6f2aee9465c1,50.0,2015-08-25 11:04:34,donate
22a3d4f763bf42c190d73e78ce48d188,ba99840aad8b2cf9b1936a2a5a0fbf20,10.0,2016-11-05 14:09:22,donate
437fa041c38dcc2a4d96915ccb9c8e53,000fdda7e14f0f37143b200495b27135,50.0,2014-12-26 13:03:20,donate
ad17d67433e546376dae50b002a73983,6f26960842c959ea1db4ff991ce35eb0,10.0,2014-08-08 10:19:59,donate
9c80bfc72eca9c469c7f90ba9554d177,f099ca3fec856a106541d684167cc28f,1.0,2014-09-22 21:56:39,donate
87a97137f83fb45700ff1d8ca2019b79,9b8e61c68093c3aaa0f18377ff57f3f8,27.34,2017-07-24 01:45:48,donate
e0ddbf6b5d98ecdd5b744894f04e5d9f,217bddca48a9313dd8d341865dd8a407,356.72,2016-08-16 19:00:16,donate
87a97137f83fb45700ff1d8ca2019b79,9092b19b75ef14417f64c1a264174f40,21.69,2013-09-20 03:41:26,donate
9bdddb06c6d4c7cfe1c1d20057a08477,f6fc366f854298b6454f5e65fbe40e41,150.0,2018-01-17 17:54:24,donate
58b6e865f31b7458877591cd028f42ef,be0393d9bcdf238e06d9d6898527eb5c,50.0,2015-12-17 10:54:19,donate
3965f08b022eaa9a1cdd8483009f4263,cb8e3c2168181161f4f7dc4708177f24,2.0,2014-07-29 21:07:16,donate
5f24f7ece308e11c9e31a6b9ad53cf68,6374118b91e93b753b9aec70cd43116a,10.0,2014-11-05 18:22:19,donate
5a5c1d16cd7e499d23b6dff311938e5f,f2e646d5851e69982dc4a4d8fddf909a,80.72,2016-08-01 16:02:28,donate
ad17d67433e546376dae50b002a73983,6416b6834bf5213ba0760a42b576f8fc,5.0,2014-08-30 20:20:32,donate
ad17d67433e546376dae50b002a73983,b42bc17ac78abb27cfe2308d16c3a9f6,5.0,2016-06-05 20:47:48,donate
aab5c2f609020654fb4232ae7bb0d995,6d3169da4486cc855be7a8ae7603c97a,25.0,2018-02-26 21:38:16,donate
5f24f7ece308e11c9e31a6b9ad53cf68,0562e10ae639e5ef528aa07fb30236e6,10.0,2014-11-29 10:23:39,donate
646c27840f2f3447addce962896772c4,b3b6785443bed3398b28f6128010f35d,75.06,2017-10-18 16:42:51,donate
f1091cfea312d54a1df2ccc13b91f8b4,750dc0168dcfa3b292f182fd5fd89544,200.0,2017-12-31 16:33:54,donate
646c27840f2f3447addce962896772c4,240f211cda6340050211756893d8b5d6,95.79,2014-12-11 00:34:18,donate
2b54cc0cdbadbd15b42cbb87dd94d319,cda7e1ed2862b27254a209588bd6db80,68.21,2016-07-28 23:55:00,donate
7a83a6d684f04957a3ac2d23aa979b18,3e72b5dd147ee052dfcae00dc93805b8,10.0,2018-03-27 14:16:21,donate
646c27840f2f3447addce962896772c4,cc8b768afdd53e172ffa82d76c3be145,166.28,2015-11-11 03:58:51,donate
ebcb0301a58460639ebb375b4e5e4469,f20e27bbfb6507e596cc6a405589ca93,5.0,2013-04-29 14:00:57,donate
ad17d67433e546376dae50b002a73983,f9a8b41a18accff6caa6d57426b68b3c,2.0,2016-05-15 16:06:44,donate
ebcb0301a58460639ebb375b4e5e4469,f20e27bbfb6507e596cc6a405589ca93,5.0,2013-04-29 14:09:44,donate
eb568f311f7ddccac2824e3b7d528fc0,53999d48f1dd9269fbd51a3833c136d2,10.0,2015-08-30 11:49:14,donate
c8b3f99581f468d0e8635cca0870a675,b8f930bd689f2bd2e7e16726e5fc6e6d,3.53,2015-10-27 08:59:31,donate
e28afed5091ae1cc9aef0e429f019645,8428d3072f55d263d9138dc3359e2a4d,10.0,2017-06-28 00:25:59,donate
2b54cc0cdbadbd15b42cbb87dd94d319,4aa4efeceeebde1623adefb2becdc1e3,50.0,2015-12-30 14:43:36,donate
437fa041c38dcc2a4d96915ccb9c8e53,0d6dba22a7c41693717cc506e2c4d2eb,50.0,2014-12-26 13:03:20,donate
c2995ea035da8e26daad32b0322f9097,8862c9aa814861b2991933834d7bb14d,247.89,2014-10-06 10:24:13,donate
33c6a65d56810d2094300be5e9faac6d,52d9aa8a336e95a8f8277b2371890abe,153.23,2017-10-05 10:16:18,donate
