userId,itemId,value,timestamp,interactionId
247,104,4.0,953361934,rating
567,858,5.0,1436823288,rating
409,431,4.0,828213115,rating
247,260,5.0,953101887,rating
418,1961,3.5,1132178483,rating
494,4011,4.0,1342747560,rating
202,1127,5.0,1046145496,rating
315,5881,1.0,1046663682,rating
187,231,3.5,1228072708,rating
575,595,5.0,1012594766,rating
192,2,4.0,843634025,rating
657,153,2.0,841960714,rating
311,316,2.5,1062015672,rating
624,90374,3.0,1362238078,rating
518,2119,3.0,945367279,rating
353,38061,3.5,1137410764,rating
468,4327,3.0,1296201454,rating
416,273,3.0,841446940,rating
624,1610,4.0,1019124211,rating
118,2117,3.0,951009067,rating
138,296,4.5,1440379472,rating
91,267,3.5,1448814317,rating
439,527,3.0,1041113283,rating
193,3114,3.0,971215982,rating
184,431,4.0,833524992,rating
624,2134,3.0,1019128119,rating
432,33166,4.0,1138382581,rating
282,2001,4.0,1111493374,rating
387,344,2.0,975142275,rating
396,405,2.0,834999136,rating
533,1374,5.0,965314952,rating
475,45186,3.5,1447239602,rating
547,1380,3.0,981312334,rating
620,8368,4.5,1455532136,rating
402,8984,3.5,1443393775,rating
266,593,4.0,840703153,rating
609,4518,5.0,1029870262,rating
576,435,1.0,1005426349,rating
563,115210,4.0,1438375150,rating
128,2291,5.0,1049683620,rating
509,1049,3.0,978937802,rating
342,1680,5.0,945124963,rating
535,296,3.0,838630347,rating
23,1103,4.5,1148721090,rating
56,2072,2.0,1470352155,rating
525,2527,5.0,1024928964,rating
189,2805,3.0,968093211,rating
25,1405,3.0,859625669,rating
56,246,5.0,1467004938,rating
662,553,2.0,839022474,rating
390,1544,5.0,867074406,rating
98,1732,5.0,1459405119,rating
607,4993,4.5,1144790368,rating
19,247,4.0,855191430,rating
130,588,4.0,1138998871,rating
564,2900,3.0,974709336,rating
567,318,5.0,1436823311,rating
77,1552,3.5,1163286102,rating
394,780,3.0,1298378956,rating
547,77561,3.0,1273415148,rating
587,5618,3.0,1111336974,rating
88,8665,4.0,1239767646,rating
418,8371,3.0,1132696230,rating
665,551,2.0,992909069,rating
607,95,2.0,1148585841,rating
72,110,3.5,1461784365,rating
102,921,4.0,956600034,rating
385,586,3.0,836679499,rating
534,239,4.0,973374980,rating
101,1909,3.0,1292402316,rating
598,2770,2.0,1008570413,rating
86,254,4.0,848161465,rating
232,912,4.0,955084581,rating
385,25,3.0,836679499,rating
350,2433,4.0,1003179449,rating
390,316,4.0,867076176,rating
468,4857,2.5,1296203113,rating
480,2028,5.0,1272668494,rating
59,2617,4.0,1144756157,rating
306,1676,2.0,939716078,rating
70,810,3.0,853954814,rating
179,8368,5.0,1436670143,rating
447,349,3.0,832492610,rating
32,317,3.0,834828168,rating
380,1573,3.0,949368348,rating
17,1597,2.5,1127469976,rating
57,164,3.0,907762733,rating
555,260,5.0,857379934,rating
248,2454,4.0,1031528295,rating
261,1584,5.0,1101665665,rating
77,40732,2.5,1163005991,rating
330,2028,4.0,948575752,rating
641,832,5.0,850021197,rating
629,586,5.0,841414108,rating
213,5618,2.5,1462637546,rating
182,2,5.0,845744191,rating
327,3087,4.0,1225363756,rating
580,51540,4.0,1217950648,rating
654,141,4.0,1145391918,rating
48,103299,3.5,1414561040,rating
481,103210,3.5,1437106143,rating
536,452,5.0,829471722,rating
232,440,4.0,955090442,rating
23,262,4.0,1148728957,rating
85,247,1.0,837512599,rating
97,2019,4.0,1460342337,rating
388,597,3.0,1097625332,rating
330,508,3.0,948577847,rating
656,1608,5.0,986242424,rating
545,1059,1.0,938568260,rating
164,231,2.0,1179531233,rating
426,2459,2.0,1323087463,rating
178,1266,3.5,1437424710,rating
480,1777,4.0,1272672623,rating
253,858,4.5,1215823875,rating
287,77561,4.5,1469162021,rating
187,27674,3.5,1230360607,rating
242,920,5.0,956686633,rating
619,204,3.0,831923847,rating
585,345,3.0,974607733,rating
7,924,4.0,851868289,rating
509,1721,2.0,939328099,rating
509,6957,3.0,1165630564,rating
464,95,5.0,829911793,rating
405,531,4.0,1097698433,rating
659,342,2.0,835641820,rating
77,141,3.0,1163253085,rating
67,104,3.0,854711830,rating
658,1358,5.0,941488953,rating
624,2109,3.0,1019127711,rating
143,44191,5.0,1149649076,rating
629,597,4.0,841414272,rating
214,2001,2.0,946919060,rating
502,198,4.0,861322649,rating
453,1833,4.0,994622399,rating
270,86332,3.0,1469306354,rating
89,2762,5.0,1257620518,rating
468,4896,2.5,1296196930,rating
165,7090,3.5,1111610377,rating
294,7294,3.0,1090422702,rating
648,780,2.0,1138477779,rating
402,539,4.5,1462948006,rating
577,1485,4.0,1111551149,rating
358,934,4.0,957480147,rating
657,780,2.0,841960920,rating
615,2134,2.0,1408778212,rating
440,592,3.0,835336934,rating
56,2324,2.0,1470351704,rating
93,77561,4.0,1304992900,rating
17,170,4.0,1127470242,rating
212,4979,4.0,1218404882,rating
214,541,5.0,978382302,rating
57,1732,3.0,907762733,rating
306,932,4.0,940246648,rating
213,2294,2.0,1462638358,rating
95,480,4.0,1016316990,rating
130,1544,2.5,1138999757,rating
60,173,3.5,1125828860,rating
372,907,4.0,958003969,rating
95,1377,4.0,1025556197,rating
541,2692,4.0,976830210,rating
587,50658,4.5,1284474770,rating
558,3079,4.0,965861667,rating
572,31685,3.0,1436465097,rating
15,2134,3.5,1122576686,rating
135,18,4.0,844996129,rating
232,1282,5.0,955088735,rating
654,2109,4.5,1145390747,rating
345,2770,4.0,1106864373,rating
308,1387,3.0,854376764,rating
423,110,3.5,1353690717,rating
220,903,4.0,981570884,rating
580,1777,4.0,1167158019,rating
67,1073,4.0,854711804,rating
514,537,1.0,853895153,rating
452,27,3.0,976421239,rating
399,434,2.0,841562212,rating
312,500,1.0,959934071,rating
73,694,3.0,1470720292,rating
564,3478,1.0,974842443,rating
5,788,3.5,1163374993,rating
595,581,3.0,965230797,rating
15,1393,3.5,1058250612,rating
350,3513,4.0,1027357433,rating
427,2501,5.0,939334407,rating
232,2144,5.0,955090333,rating
652,984,4.0,1439586161,rating
23,5956,3.5,1148672553,rating
75,350,3.0,1143047643,rating
319,316,4.0,834759445,rating
585,1248,4.0,975361291,rating
648,1721,1.0,1138477862,rating
595,1923,4.0,965077854,rating
111,253,3.5,1097430507,rating
285,1265,4.0,965091845,rating
547,3160,4.0,974778541,rating
26,457,3.5,1360088007,rating
615,8961,4.0,1425504785,rating
13,531,4.0,1331379483,rating
333,318,5.0,1441197184,rating
105,150,3.0,1100529775,rating
575,423,3.0,1012598440,rating
214,380,4.0,979953037,rating
624,41566,3.5,1261691062,rating
92,509,1.0,848525932,rating
463,1608,2.0,1049922869,rating
534,780,5.0,973375884,rating
237,316,2.0,1102009670,rating
378,1265,3.0,1443292295,rating
636,788,3.0,855227262,rating
559,17,4.0,903144535,rating
215,1393,4.0,860559809,rating
94,4226,4.5,1291780090,rating
220,586,1.0,970501884,rating
380,54503,4.5,1220049950,rating
654,2003,4.0,1145392485,rating
194,480,3.0,848098264,rating
652,1497,3.0,1439581777,rating
311,2058,2.5,1062015001,rating
346,5902,2.0,1044649059,rating
312,1719,5.0,959932557,rating
655,1923,5.0,1470070717,rating
197,1909,5.0,975429373,rating
103,541,4.5,1117482289,rating
177,1092,5.0,907380918,rating
547,1945,5.0,974777443,rating
143,4034,3.5,1149648743,rating
274,342,3.5,1074104164,rating
248,266,5.0,1031528925,rating
382,2502,1.0,1371772883,rating
607,2355,4.0,1144790407,rating
507,18,4.0,862091839,rating
648,2028,3.0,1138477815,rating
21,849,3.0,853845946,rating
119,2115,3.0,913232965,rating
303,265,3.5,1299437768,rating
73,44245,4.0,1304412870,rating
262,85788,2.5,1466555293,rating
134,94959,3.5,1361245472,rating
396,76,3.0,838629626,rating
647,259,4.0,947293233,rating
120,587,3.5,1125523111,rating
157,62394,0.5,1365941829,rating
564,1873,3.0,974713707,rating
417,260,4.0,1112672233,rating
505,5060,3.0,1340408893,rating
595,1641,4.0,965077878,rating
61,2085,2.5,1216487259,rating
195,1374,3.0,975417247,rating
218,1690,3.0,1163107229,rating
596,931,4.0,1139403071,rating
465,661,4.0,1170653770,rating
353,750,3.0,1113055194,rating
505,2657,3.5,1340413999,rating
294,2080,4.0,1047071290,rating
182,261,4.0,845744316,rating
294,2355,4.0,1047071021,rating
436,919,3.0,941457995,rating
452,1480,3.0,1077114310,rating
330,300,3.0,948578017,rating
350,4031,3.0,1011046605,rating
509,1824,3.0,946276235,rating
73,4255,0.5,1255592082,rating
88,5618,4.0,1239762921,rating
56,2959,4.0,1467002942,rating
60,111,4.5,1125829229,rating
479,2762,4.0,1409093515,rating
416,437,3.0,841447169,rating
608,2762,4.0,958824170,rating
452,2115,3.0,976424798,rating
199,1882,3.0,1214915000,rating
580,2363,3.0,1217951014,rating
103,196,1.5,1117482144,rating
514,1277,4.0,853894309,rating
617,296,3.0,944894013,rating
311,1556,1.5,1062015188,rating
598,1213,4.0,1008571608,rating
522,3578,4.5,1391350163,rating
537,899,5.0,879503093,rating
78,1580,2.5,1344469730,rating
426,71254,3.0,1311606101,rating
33,1394,2.0,1032679469,rating
500,1580,0.5,1228920793,rating
338,508,4.0,841656725,rating
439,198,4.0,1041114491,rating
665,2002,2.0,993346777,rating
119,1544,2.0,913051590,rating
297,2300,4.0,1318703085,rating
471,1566,3.5,1239744307,rating
665,4034,3.0,993854820,rating
119,2289,4.0,913207729,rating
344,981,1.0,850728732,rating
88,1259,4.5,1239764615,rating
491,2331,4.0,940796828,rating
98,5620,5.0,1459405375,rating
158,319,4.0,1231502686,rating
400,500,3.0,840205221,rating
243,2470,1.5,1094220334,rating
643,858,5.0,1372518442,rating
242,507,5.0,956684403,rating
487,329,4.0,832836276,rating
590,315,3.0,848677654,rating
105,290,2.5,1088058647,rating
580,46772,2.0,1217951387,rating
311,8880,3.0,1102464677,rating
512,2028,3.5,1447465310,rating
531,2355,3.5,1243510155,rating
268,1608,3.0,1314896751,rating
143,39414,5.0,1149649189,rating
468,59387,3.0,1296203258,rating
607,3763,2.0,1148585716,rating
214,1610,5.0,950123179,rating
509,535,5.0,939340253,rating
624,4369,2.0,1044649616,rating
38,2075,4.5,1389722398,rating
197,674,3.0,975429568,rating
213,380,2.0,1462640797,rating
461,539,3.5,1090907888,rating
108,153,3.0,843301948,rating
295,2502,4.0,1112545903,rating
120,4226,4.5,1125522907,rating
534,11,3.0,973374582,rating
79,49530,3.5,1182556320,rating
609,4837,1.0,1029869771,rating
509,4641,4.0,1037842513,rating
184,377,4.0,833525123,rating
401,1676,4.0,977459163,rating
522,6373,4.0,1391353088,rating
575,1367,2.0,1012596919,rating
463,587,4.0,1050499745,rating
417,920,3.0,1112585245,rating
385,272,3.0,836679521,rating
452,32029,2.0,1151811380,rating
562,1584,4.0,1167428991,rating
426,54503,3.0,1310387935,rating
547,5521,0.5,1198814202,rating
348,3089,5.0,960838461,rating
495,590,5.0,846384142,rating
468,2084,3.0,1296200192,rating
369,364,4.0,847465541,rating
468,2539,2.5,1296190784,rating
518,22,4.0,945367938,rating
358,543,2.0,957794883,rating
646,2141,4.0,953450631,rating
530,527,5.0,888624385,rating
564,1627,2.0,974715318,rating
216,4993,5.0,1095792668,rating
662,150,4.0,839022109,rating
233,58,3.0,854481720,rating
405,1927,4.0,1097697929,rating
527,2160,4.0,1281232118,rating
23,6552,3.5,1148730325,rating
59,2105,1.0,1144756192,rating
607,3397,4.0,1118248883,rating
269,1639,4.0,883223594,rating
169,52458,3.5,1234228417,rating
282,3418,1.5,1111494133,rating
73,597,3.0,1256030046,rating
152,111,3.5,1335948381,rating
396,475,4.0,834998952,rating
23,5902,5.0,1148671465,rating
87,112,3.0,858623240,rating
21,380,3.0,853846783,rating
120,2699,3.0,1125523007,rating
514,1249,4.0,853894074,rating
387,1934,5.0,974682622,rating
598,4816,2.0,1008571242,rating
38,4973,4.0,1389722650,rating
380,597,3.0,1151120242,rating
373,2770,3.0,938977795,rating
4,2086,5.0,949896114,rating
577,480,4.0,1111475117,rating
200,1954,4.0,1437934482,rating
408,1907,3.0,933033418,rating
547,2080,3.5,1199575375,rating
500,5816,3.0,1228946240,rating
587,8933,5.0,1112457242,rating
496,240,4.0,834060820,rating
472,345,4.0,962170023,rating
253,150,4.0,1215831121,rating
596,39446,3.5,1140466477,rating
320,2010,4.0,1424366898,rating
564,896,4.0,974712924,rating
15,1252,5.0,997938346,rating
338,588,3.0,841656121,rating
627,95,2.0,1201381346,rating
306,74,2.0,956081702,rating
388,592,3.0,946520784,rating
73,4975,3.5,1272354473,rating
487,524,5.0,832838839,rating
575,1713,3.0,1012596512,rating
441,223,4.5,1079561932,rating
294,1888,3.0,1047072416,rating
212,377,4.0,1218401602,rating
439,1257,3.0,1041115211,rating
311,172,0.5,1062015822,rating
642,1251,3.0,881526366,rating
564,2462,1.0,974709917,rating
647,1284,2.0,947292304,rating
244,260,5.0,1448175099,rating
534,2321,3.0,973377062,rating
564,838,3.0,974715861,rating
641,466,3.0,839397316,rating
615,2890,4.0,1468174931,rating
143,4886,3.0,1149648266,rating
388,778,5.0,946527213,rating
74,1377,4.0,942703172,rating
624,3397,4.0,1019126875,rating
619,246,5.0,831923897,rating
42,296,5.0,1473258343,rating
580,4344,2.0,1156127481,rating
380,4025,2.0,1004982771,rating
624,339,3.0,1104840673,rating
564,1957,1.0,974841137,rating
562,44191,4.0,1167427095,rating
380,318,4.0,1151120177,rating
212,750,3.5,1218399346,rating
247,2082,2.0,953362377,rating
132,4964,4.5,1283419525,rating
130,2012,2.0,1138998151,rating
547,2043,3.5,1199574304,rating
311,2469,3.0,1094585587,rating
15,107406,4.0,1425875579,rating
294,3397,4.5,1055278589,rating
564,1366,4.0,974715318,rating
17,593,4.5,1127469396,rating
344,1387,3.0,850728513,rating
560,2355,4.0,1452849475,rating
128,2017,5.0,1049690929,rating
553,97938,3.5,1423010640,rating
105,2268,3.5,1199439298,rating
577,1588,4.0,1111551529,rating
575,4857,3.0,1018060690,rating
283,3418,2.5,1114524662,rating
468,31547,4.5,1296194956,rating
344,1376,3.0,850728513,rating
602,471,3.0,842357922,rating
666,231,3.0,838920870,rating
342,1573,2.0,945126240,rating
605,1405,3.0,980175208,rating
130,858,4.0,1138997697,rating
664,8970,4.5,1343747131,rating
580,8665,3.0,1218136881,rating
480,648,3.5,1272670011,rating
587,8128,3.0,1112117545,rating
185,329,4.0,1019787409,rating
98,6593,4.0,1459405332,rating
99,1580,3.0,947519657,rating
299,36401,4.0,1344183797,rating
236,2115,3.5,1109970495,rating
213,2539,2.5,1462638859,rating
99,2135,1.0,938624708,rating
483,39183,2.0,1465387583,rating
298,74727,5.0,1447366535,rating
607,592,3.5,1118246441,rating
442,3,4.5,1227969381,rating
452,1923,3.0,976421718,rating
361,140,3.0,864051357,rating
505,3089,3.0,1340405080,rating
306,17,4.0,939720907,rating
373,2657,3.0,939234909,rating
463,260,5.0,1049912928,rating
353,1370,2.0,1112268858,rating
133,59995,4.0,1416149894,rating
562,4973,4.0,1167427042,rating
355,36529,4.0,1136478292,rating
394,745,2.0,1297525155,rating
55,609,3.0,855927438,rating
421,173,1.0,835170259,rating
481,2762,4.5,1437001019,rating
645,1380,4.5,1053420310,rating
564,440,2.0,974833104,rating
580,1912,2.5,1220647154,rating
614,4226,5.0,1003253691,rating
373,2324,5.0,938979896,rating
641,1380,5.0,850023798,rating
346,2363,3.5,1159124390,rating
510,2753,1.0,948614571,rating
224,25,4.0,828213150,rating
624,3057,4.0,1042220824,rating
4,1127,5.0,949896275,rating
478,2959,4.5,1446621716,rating
475,8970,3.5,1447072462,rating
509,3081,3.5,1101709374,rating
265,953,3.0,960059929,rating
350,3175,2.0,1004548587,rating
585,3133,3.0,975362104,rating
298,19,4.0,1447369129,rating
417,832,5.0,1112466760,rating
86,306,5.0,848159807,rating
547,2132,5.0,974809963,rating
23,4011,4.5,1149868172,rating
580,1246,3.5,1165900324,rating
580,85,4.0,1155485539,rating
30,532,2.0,945277742,rating
37,595,5.0,981308140,rating
204,1247,4.5,1096531199,rating
468,235,3.5,1296194040,rating
151,500,4.0,847296774,rating
641,141,5.0,834802101,rating
577,1967,5.0,1111475776,rating
421,349,5.0,835170004,rating
165,539,2.0,1111981315,rating
93,3101,4.0,1304993022,rating
311,616,2.0,897490029,rating
380,1882,2.0,950073823,rating
452,949,4.5,1133735550,rating
211,595,4.0,1460811488,rating
78,260,5.0,1274050755,rating
529,8970,4.5,1343954181,rating
452,280,3.0,976420133,rating
30,500,4.0,945277277,rating
518,628,4.0,945367631,rating
386,16,4.0,1047028416,rating
477,5481,5.0,1329273637,rating
9,2268,3.0,938629053,rating
311,1729,3.0,1077052131,rating
23,11,3.5,1166728170,rating
520,2028,4.0,1143504852,rating
330,1694,4.0,948577728,rating
466,761,4.0,944978548,rating
285,3168,4.0,965542200,rating
93,457,4.0,1304991813,rating
514,1272,5.0,853894416,rating
303,1682,4.0,1299489679,rating
603,1566,5.0,868355164,rating
547,1729,5.0,986695295,rating
94,1777,2.5,1291781044,rating
294,2124,4.0,1047072556,rating
75,592,1.0,1143047916,rating
461,1735,1.5,1093224483,rating
587,1673,4.0,1112399897,rating
420,541,4.0,892820411,rating
23,920,3.5,1148778793,rating
177,22,4.0,907380781,rating
436,593,2.0,941458253,rating
384,1912,2.5,1153759995,rating
321,608,4.0,939420971,rating
603,62,5.0,868354978,rating
463,316,4.0,1050439429,rating
292,597,4.5,1140051108,rating
234,344,2.5,1213808811,rating
533,1954,5.0,965315485,rating
607,1396,4.5,1113406135,rating
213,494,4.0,1462644085,rating
358,858,5.0,957481665,rating
73,968,4.0,1255607784,rating
564,2335,4.0,974837128,rating
212,923,3.5,1227938077,rating
463,5481,1.0,1051215067,rating
605,2054,2.0,980195075,rating
527,912,4.0,1281233891,rating
330,301,5.0,948574126,rating
537,1377,1.0,879521681,rating
580,59935,3.5,1245424139,rating
510,912,5.0,952328215,rating
587,955,4.0,1112056367,rating
388,27850,2.5,1114897006,rating
526,8961,4.0,1428641077,rating
213,1556,1.5,1462640168,rating
489,1911,3.0,944961017,rating
641,224,4.0,839397349,rating
275,608,4.0,1350771037,rating
321,1265,4.0,939420777,rating
345,585,3.5,1106864381,rating
654,2105,3.5,1145392609,rating
67,711,3.0,854711916,rating
382,2018,3.0,1371777895,rating
468,364,3.5,1296195563,rating
564,410,5.0,974715792,rating
313,910,4.0,1101033595,rating
235,237,5.0,1112683901,rating
510,97,3.0,949223114,rating
91,3146,3.5,1448813361,rating
615,6016,4.5,1408778532,rating
92,588,3.0,848525554,rating
247,434,4.0,953272304,rating
529,527,5.0,960086663,rating
344,110,4.0,850725246,rating
564,928,4.0,974711756,rating
201,318,5.0,1110421776,rating
452,2973,5.0,976421350,rating
358,707,2.0,957534692,rating
637,3489,3.5,1231346518,rating
145,185,5.0,845421758,rating
142,1984,1.0,997097104,rating
564,537,4.0,974842547,rating
121,435,3.0,833058489,rating
330,337,3.0,948577507,rating
354,165,2.0,846062521,rating
17,2973,5.0,1127471286,rating
562,4105,4.0,1167428454,rating
4,2141,4.0,949982239,rating
30,2011,4.0,945294811,rating
606,2455,2.0,1380349715,rating
403,141,3.0,850779492,rating
309,27899,4.0,1114566159,rating
624,50601,1.5,1231536791,rating
457,6936,2.5,1471387498,rating
522,1831,2.0,1391346556,rating
30,457,5.0,945122219,rating
15,1266,4.0,997939360,rating
529,1954,2.0,959966045,rating
580,4701,3.5,1273518616,rating
324,588,4.0,1451524258,rating
230,318,4.5,1424846788,rating
148,232,4.5,1059603866,rating
268,4226,5.0,1314894415,rating
408,319,5.0,933033987,rating
649,551,3.0,834425016,rating
23,480,3.5,1148729018,rating
78,364,3.5,1274050816,rating
203,934,2.5,1226321225,rating
73,6936,2.0,1255596893,rating
505,947,3.0,1340409159,rating
206,1376,3.0,900784430,rating
608,1252,5.0,939362172,rating
597,513,3.0,940708840,rating
564,3048,4.0,974838189,rating
605,3549,4.0,980194141,rating
282,553,3.5,1111611753,rating
105,1259,3.0,1086272749,rating
148,1923,4.0,1059507622,rating
596,92,3.0,1139334630,rating
416,788,3.0,841447659,rating
181,1729,4.0,1154542953,rating
50,553,3.0,847413043,rating
587,8983,4.0,1160394113,rating
358,116,5.0,957481511,rating
416,435,3.0,841446767,rating
427,6016,5.0,1156716167,rating
654,2268,5.0,1145392179,rating
452,1958,4.0,976421758,rating
550,1427,3.0,942670538,rating
475,31221,0.5,1447327944,rating
388,1816,4.0,946523998,rating
624,1405,4.0,1019126773,rating
533,3701,4.0,965315212,rating
388,1885,1.0,946523367,rating
427,4723,4.0,998967925,rating
353,4973,3.0,1157498626,rating
564,2080,4.0,974713673,rating
452,784,2.0,976422873,rating
411,608,4.0,944931267,rating
452,6970,3.0,1133734790,rating
520,231,4.0,1142028927,rating
462,440,2.0,1115312587,rating
390,135,2.0,867072919,rating
639,440,4.0,832764103,rating
550,2115,4.0,943375096,rating
244,3114,3.5,1448175272,rating
283,3160,4.0,1114524700,rating
196,2161,2.0,958511618,rating
602,268,4.0,842358985,rating
547,508,3.0,986695770,rating
615,58293,1.5,1454913835,rating
468,7979,3.5,1296194523,rating
15,6440,3.5,1054449659,rating
396,480,5.0,834998402,rating
212,986,3.0,1218402149,rating
157,54503,3.5,1308343647,rating
393,6436,4.0,1058472218,rating
607,2470,4.0,1118247890,rating
243,2021,4.0,1094226789,rating
558,4995,5.0,1026053672,rating
119,1994,4.0,913058153,rating
232,1949,5.0,955092541,rating
536,252,2.0,829471720,rating
635,1732,2.5,1448301858,rating
409,154,4.0,828213115,rating
311,1588,4.0,898007778,rating
627,39183,4.0,1201389229,rating
396,241,3.0,835000928,rating
584,163,3.5,1276157463,rating
214,1267,5.0,979451812,rating
217,1917,3.0,1108160000,rating
345,235,4.0,1107044163,rating
428,2324,2.5,1304141246,rating
418,586,4.0,1132178448,rating
212,54503,2.5,1218405134,rating
195,3061,3.0,976288846,rating
358,2253,1.0,957795276,rating
306,1967,3.0,948835334,rating
652,1573,3.5,1439490039,rating
562,4896,4.5,1167427515,rating
40,260,4.5,1466993118,rating
338,595,4.0,841656157,rating
624,1580,4.0,1019124455,rating
195,2750,3.0,976288883,rating
400,292,3.0,840205118,rating
639,329,3.0,832450943,rating
380,42738,3.0,1262394454,rating
86,11,1.0,848159306,rating
61,231,4.0,1216050783,rating
92,551,3.0,848526363,rating
97,5902,2.5,1460343401,rating
304,1968,3.5,1352655833,rating
143,225,1.0,1149648213,rating
592,380,5.0,995419929,rating
648,39183,4.0,1145743924,rating
102,247,5.0,957893897,rating
635,318,3.0,1448301659,rating
654,588,4.5,1145390414,rating
460,1961,3.0,1072837336,rating
461,1580,2.0,1091958557,rating
386,508,4.0,1047027648,rating
649,319,4.0,834425125,rating
15,1597,2.0,1134521585,rating
405,1552,3.0,1097769543,rating
240,947,4.0,1098942354,rating
23,1250,4.0,1148671782,rating
608,3117,4.0,958825670,rating
564,2104,3.0,974841370,rating
487,339,4.0,832836302,rating
596,3681,3.5,1210534664,rating
208,1213,5.0,1402191643,rating
159,1262,4.5,1183518791,rating
275,1408,4.5,1326919926,rating
514,1380,3.0,853896692,rating
574,1375,3.5,1232817066,rating
30,4643,4.0,996939545,rating
177,1590,1.0,907380246,rating
387,898,5.0,974682847,rating
212,69526,2.5,1253929623,rating
561,552,4.0,1172735183,rating
213,86059,1.0,1462644086,rating
388,3101,4.0,946534321,rating
543,661,5.0,866931789,rating
282,3578,4.0,1111494384,rating
514,548,1.0,853897070,rating
394,8368,4.5,1298379526,rating
176,593,4.0,1340714712,rating
481,922,5.0,1437001850,rating
472,2078,4.0,1017535489,rating
518,2463,5.0,945364863,rating
165,216,3.5,1111981940,rating
73,7454,1.5,1255743175,rating
28,1945,5.0,938943202,rating
343,633,3.0,881167085,rating
247,2383,2.0,953271690,rating
518,2292,4.0,945362108,rating
434,848,4.0,886373053,rating
509,802,2.0,940013699,rating
213,596,2.0,1462639031,rating
15,5618,1.5,1084489317,rating
434,838,5.0,886373053,rating
30,21,5.0,945276705,rating
13,527,4.0,1331380901,rating
278,909,4.0,984561010,rating
86,25,3.0,848161123,rating
452,111,4.0,1002941559,rating
575,3111,5.0,1018057605,rating
468,5064,2.5,1296193249,rating
26,38061,4.5,1351545085,rating
452,1410,2.0,976421076,rating
358,470,1.0,957795464,rating
282,780,2.0,1111493768,rating
294,468,4.0,1047072283,rating
591,1282,4.0,1112415592,rating
598,1093,3.0,1008570482,rating
575,902,3.0,1012593334,rating
283,8973,3.5,1115169781,rating
495,457,5.0,846384194,rating
468,344,1.5,1296190092,rating
460,471,5.0,1072836030,rating
496,153,2.0,834059779,rating
648,2671,3.5,1140871965,rating
580,26865,4.5,1155617523,rating
562,2617,3.5,1167429185,rating
344,497,5.0,850726472,rating
93,62,3.5,1304992545,rating
459,653,4.0,859210761,rating
66,858,5.0,974600461,rating
614,919,1.0,1003253933,rating
587,6978,3.5,1160393937,rating
450,608,5.0,1449349641,rating
524,135,3.0,1256285340,rating
278,2313,3.0,984561079,rating
547,17,5.0,974778941,rating
195,3527,3.0,975417105,rating
564,225,4.0,974843009,rating
242,2058,4.0,956684330,rating
346,1580,3.5,1159125413,rating
516,247,3.0,844687703,rating
320,4973,3.5,1424366500,rating
624,116977,1.5,1447594766,rating
75,1580,2.5,1143049592,rating
634,1371,3.5,1309492279,rating
182,587,5.0,845744047,rating
509,608,4.5,1093278448,rating
194,597,3.0,848098362,rating
5,40819,4.5,1163374283,rating
125,47610,2.5,1269735873,rating
585,3683,5.0,975365188,rating
391,1254,5.0,891533526,rating
128,2114,5.0,1049682562,rating
452,1387,4.0,1002941559,rating
311,1417,2.0,898008658,rating
38,926,4.5,1416074954,rating
358,1541,2.0,957479704,rating
525,2143,4.0,1024929440,rating
83,4034,4.5,1156205085,rating
15,94478,1.0,1338698006,rating
48,2692,3.0,1322170331,rating
460,1924,2.0,1072838158,rating
439,435,1.0,1041114690,rating
62,49530,3.5,1452916989,rating
125,2012,3.5,1244537996,rating
108,480,4.0,843302067,rating
297,2959,4.0,1318703733,rating
83,6,5.0,1156206916,rating
608,903,5.0,939361516,rating
654,2094,4.0,1145393033,rating
187,40826,4.5,1237164389,rating
262,3476,2.0,1433899428,rating
457,42725,3.0,1471386069,rating
417,4857,4.0,1112585745,rating
35,1249,2.5,1174450052,rating
575,4836,3.0,1012593579,rating
66,2605,4.0,974599597,rating
292,4034,3.0,1140049526,rating
105,996,3.0,1086274277,rating
292,919,5.0,1140051253,rating
599,260,5.0,1329891654,rating
453,153,5.0,994622468,rating
627,1380,3.0,1201389499,rating
88,2054,3.0,1239764896,rating
418,673,1.5,1132177287,rating
303,1093,3.5,1299437888,rating
213,42721,1.0,1462644085,rating
78,3052,4.0,1344469913,rating
565,150,3.0,954602761,rating
396,317,3.0,834998336,rating
210,435,3.0,1070591342,rating
564,1702,2.0,974838390,rating
564,3543,4.0,974711517,rating
17,377,0.5,1127469444,rating
57,293,5.0,907763847,rating
161,25,3.0,837629819,rating
378,8984,0.5,1443625865,rating
35,247,3.0,1174450074,rating
518,1544,4.0,945368544,rating
580,1127,3.5,1165900541,rating
617,1883,3.0,944893755,rating
580,2021,3.0,1167160865,rating
610,30707,3.0,1349428083,rating
468,802,2.0,1296197017,rating
246,455,2.0,956565730,rating
463,329,3.0,1050439353,rating
239,500,4.0,991860998,rating
641,344,5.0,834636246,rating
324,551,4.0,1451524538,rating
95,1655,2.0,1019023252,rating
510,541,1.0,944347209,rating
354,587,1.0,846062433,rating
266,500,3.0,840703309,rating
625,8368,4.0,1452848656,rating
475,31696,3.0,1447072631,rating
602,155,3.0,842360072,rating
562,1573,3.5,1167429092,rating
381,595,5.0,1018682666,rating
43,1726,1.0,974770474,rating
376,3549,4.0,1005529841,rating
587,1387,4.0,1111349009,rating
292,277,4.0,1140816676,rating
